2018, 1, 2, 0, 955.8789672851562, 42.25, -66, 0.0869140625, 131.9656066894531, 5
2018, 1, 2, 0, 950.992431640625, 44.75, -64, -2.23095703125, 185.4395141601562, 5
2018, 1, 2, 0, 951.0455322265625, 47.25, -62, -4.39825439453125, 213.9307098388672, 5
2018, 1, 2, 0, 952.237060546875, 50.25, -60, -4.665771484375, 308.1060485839844, 5
2018, 1, 2, 0, 956.7743530273438, 52.25, -60.5, -5.24505615234375, 297.87353515625, 5
2018, 1, 3, 0, 1003.262084960938, 29.75, -78.25, 0.3291015625, 24.13565444946289, 6
2018, 1, 3, 0, 995.9158325195312, 31.75, -75.25, 3.29864501953125, 76.08309173583984, 6
2018, 1, 3, 0, 977.1763916015625, 34, -73.75, 3.44512939453125, 159.6446533203125, 6
2018, 1, 3, 0, 958.2764282226562, 36.75, -71.5, -3.142822265625, 111.3722534179688, 6
2018, 1, 3, 0, 952.3209228515625, 39, -69.25, -5.50146484375, 35.18410491943359, 6
2018, 1, 3, 0, 950.7286987304688, 42.75, -66.25, -4.310302734375, 86.10151672363281, 6
2018, 1, 3, 0, 947.9357299804688, 45.5, -64.75, -4.408447265625, 120.4203491210938, 6
2018, 1, 3, 0, 951.3751831054688, 48.25, -63, -4.27520751953125, 141.58056640625, 6
2018, 1, 3, 0, 954.3365478515625, 50.25, -62.25, -3.35711669921875, 167.8436431884766, 6
2018, 1, 3, 0, 960.9180297851562, 51.75, -62.25, -1.5614013671875, 174.0028686523438, 6
